-53.131	-104.751	8.695	0.323477	0.909156
-52.316	-104.604	10.13	0.328853	0.909156
-51.512	-104.542	11.252	0.334229	0.909156
-50.699	-104.471	12.649	0.339606	0.909156
-49.906	-104.431	13.491	0.344982	0.909156
-49.105	-104.377	14.641	0.350358	0.909156
-48.315	-104.34	15.508	0.355735	0.909156
-47.531	-104.312	16.189	0.361111	0.909156
-46.743	-104.278	17.053	0.366487	0.909156
-45.97	-104.241	17.765	0.371864	0.909156
-45.194	-104.195	18.594	0.37724	0.909156
-44.431	-104.167	19.012	0.382616	0.909156
-43.664	-104.131	19.584	0.387993	0.909156
-42.903	-104.101	19.992	0.393369	0.909156
-42.153	-104.054	20.438	0.398746	0.909156
-41.402	-104.014	20.794	0.404122	0.909156
-40.647	-103.983	21.03	0.409498	0.909156
-39.893	-103.944	21.377	0.414875	0.909156
-39.139	-103.914	21.62	0.420251	0.909156
-38.384	-103.882	21.9	0.425627	0.909156
-37.631	-103.848	22.203	0.431004	0.909156
-36.876	-103.826	22.37	0.43638	0.909156
-36.125	-103.793	22.66	0.441756	0.909156
-35.374	-103.772	22.79	0.447133	0.909156
-34.623	-103.755	22.872	0.452509	0.909156
-33.871	-103.74	22.923	0.457885	0.909156
-33.12	-103.722	23.032	0.463262	0.909156
-32.368	-103.709	23.065	0.468638	0.909156
-31.616	-103.698	23.074	0.474014	0.909156
-30.857	-103.694	23.066	0.479391	0.909156
-30.098	-103.689	23.063	0.484767	0.909156
-29.339	-103.682	23.111	0.490143	0.909156
-28.581	-103.677	23.104	0.49552	0.909156
-27.822	-103.672	23.115	0.500896	0.909156
-27.063	-103.671	23.064	0.506272	0.909156
-26.306	-103.665	23.081	0.511649	0.909156
-25.554	-103.663	23.047	0.517025	0.909156
-24.799	-103.651	23.181	0.522401	0.909156
-24.045	-103.645	23.221	0.527778	0.909156
-23.292	-103.641	23.22	0.533154	0.909156
-22.539	-103.637	23.226	0.53853	0.909156
-21.786	-103.635	23.198	0.543907	0.909156
-21.029	-103.639	23.079	0.549283	0.909156
-20.27	-103.646	22.944	0.554659	0.909156
-19.51	-103.649	22.86	0.560036	0.909156
-18.75	-103.653	22.758	0.565412	0.909156
-17.992	-103.663	22.567	0.570789	0.909156
-17.24	-103.684	22.182	0.576165	0.909156
-16.486	-103.699	21.911	0.581541	0.909156
-15.738	-103.716	21.654	0.586918	0.909156
-14.995	-103.747	21.177	0.592294	0.909156
-14.246	-103.761	20.979	0.59767	0.909156
-13.502	-103.789	20.563	0.603047	0.909156
-12.758	-103.818	20.121	0.608423	0.909156
-12.012	-103.848	19.721	0.613799	0.909156
-11.263	-103.878	19.298	0.619176	0.909156
-10.517	-103.932	18.521	0.624552	0.909156
-9.768	-103.976	17.876	0.629928	0.909156
-9.018	-104.02	17.214	0.635305	0.909156
-8.266	-104.06	16.607	0.640681	0.909156
-7.518	-104.117	15.717	0.646057	0.909156
-6.763	-104.15	15.196	0.651434	0.909156
-6.008	-104.203	14.376	0.65681	0.909156
-5.25	-104.281	13.178	0.662186	0.909156
-4.483	-104.311	12.713	0.667563	0.909156
-3.714	-104.382	11.59	0.672939	0.909156
-2.939	-104.468	10.2	0.678315	0.909156
-2.173	-104.55	9.292	0.683692	0.909156
-1.416	-104.655	8.216	0.689068	0.909156
-0.69	-104.829	6.542	0.694444	0.909156
0.05	-104.928	5.582	0.699821	0.909156
0.787	-105.034	4.525	0.705197	0.909156
1.517	-105.179	3.01	0.710573	0.909156
2.252	-105.29	1.824	0.71595	0.909156
2.984	-105.416	0.427	0.721326	0.909156
3.747	-105.506	-0.837	0.726703	0.909156
4.535	-105.606	-2.431	0.732079	0.909156
5.317	-105.658	-3.27	0.737455	0.909156
6.106	-105.73	-4.464	0.742832	0.909156
6.896	-105.791	-5.51	0.748208	0.909156
7.683	-105.829	-6.186	0.753584	0.909156
8.481	-105.897	-7.38	0.758961	0.909156
9.279	-105.955	-8.464	0.764337	0.909156
10.091	-106.039	-10.016	0.769713	0.909156
10.881	-106.153	-11.276	0.77509	0.909156
-1000000000	-1000000000	-1000000000	0.780466	0.909156
-1000000000	-1000000000	-1000000000	0.785842	0.909156
-1000000000	-1000000000	-1000000000	0.791219	0.909156
-1000000000	-1000000000	-1000000000	0.796595	0.909156
-1000000000	-1000000000	-1000000000	0.801971	0.909156
-1000000000	-1000000000	-1000000000	0.807348	0.909156
-1000000000	-1000000000	-1000000000	0.812724	0.909156
-1000000000	-1000000000	-1000000000	0.8181	0.909156
-1000000000	-1000000000	-1000000000	0.823477	0.909156
-1000000000	-1000000000	-1000000000	0.828853	0.909156
-1000000000	-1000000000	-1000000000	0.834229	0.909156
-1000000000	-1000000000	-1000000000	0.839606	0.909156
-1000000000	-1000000000	-1000000000	0.844982	0.909156
-1000000000	-1000000000	-1000000000	0.850358	0.909156
-1000000000	-1000000000	-1000000000	0.855735	0.909156
-1000000000	-1000000000	-1000000000	0.861111	0.909156
-1000000000	-1000000000	-1000000000	0.866487	0.909156
-1000000000	-1000000000	-1000000000	0.871864	0.909156
-1000000000	-1000000000	-1000000000	0.87724	0.909156
-1000000000	-1000000000	-1000000000	0.882616	0.909156
-1000000000	-1000000000	-1000000000	0.887993	0.909156
-1000000000	-1000000000	-1000000000	0.893369	0.909156
-1000000000	-1000000000	-1000000000	0.898746	0.909156
-1000000000	-1000000000	-1000000000	0.904122	0.909156
-1000000000	-1000000000	-1000000000	0.909498	0.909156
-1000000000	-1000000000	-1000000000	0.914875	0.909156
-1000000000	-1000000000	-1000000000	0.920251	0.909156
-1000000000	-1000000000	-1000000000	0.925627	0.909156
-1000000000	-1000000000	-1000000000	0.931004	0.909156
-1000000000	-1000000000	-1000000000	0.93638	0.909156
-1000000000	-1000000000	-1000000000	0.941756	0.909156
-1000000000	-1000000000	-1000000000	0.947133	0.909156
-1000000000	-1000000000	-1000000000	0.952509	0.909156
-1000000000	-1000000000	-1000000000	0.957885	0.909156
-1000000000	-1000000000	-1000000000	0.963262	0.909156
-1000000000	-1000000000	-1000000000	0.968638	0.909156
-1000000000	-1000000000	-1000000000	0.974014	0.909156
-1000000000	-1000000000	-1000000000	0.979391	0.909156
-1000000000	-1000000000	-1000000000	0.984767	0.909156
-1000000000	-1000000000	-1000000000	0.990143	0.909156
-1000000000	-1000000000	-1000000000	0.99552	0.909156
-1000000000	-1000000000	-1000000000	0.000896	0.904864
-1000000000	-1000000000	-1000000000	0.006272	0.904864
-1000000000	-1000000000	-1000000000	0.011649	0.904864
-1000000000	-1000000000	-1000000000	0.017025	0.904864
-1000000000	-1000000000	-1000000000	0.022401	0.904864
-1000000000	-1000000000	-1000000000	0.027778	0.904864
-1000000000	-1000000000	-1000000000	0.033154	0.904864
-1000000000	-1000000000	-1000000000	0.03853	0.904864
-1000000000	-1000000000	-1000000000	0.043907	0.904864
-1000000000	-1000000000	-1000000000	0.049283	0.904864
-1000000000	-1000000000	-1000000000	0.054659	0.904864
-1000000000	-1000000000	-1000000000	0.060036	0.904864
-1000000000	-1000000000	-1000000000	0.065412	0.904864
-1000000000	-1000000000	-1000000000	0.070789	0.904864
-1000000000	-1000000000	-1000000000	0.076165	0.904864
-1000000000	-1000000000	-1000000000	0.081541	0.904864
-1000000000	-1000000000	-1000000000	0.086918	0.904864
-1000000000	-1000000000	-1000000000	0.092294	0.904864
-1000000000	-1000000000	-1000000000	0.09767	0.904864
-1000000000	-1000000000	-1000000000	0.103047	0.904864
-1000000000	-1000000000	-1000000000	0.108423	0.904864
-1000000000	-1000000000	-1000000000	0.113799	0.904864
-1000000000	-1000000000	-1000000000	0.119176	0.904864
-1000000000	-1000000000	-1000000000	0.124552	0.904864
-1000000000	-1000000000	-1000000000	0.129928	0.904864
-1000000000	-1000000000	-1000000000	0.135305	0.904864
-1000000000	-1000000000	-1000000000	0.140681	0.904864
-1000000000	-1000000000	-1000000000	0.146057	0.904864
-1000000000	-1000000000	-1000000000	0.151434	0.904864
-1000000000	-1000000000	-1000000000	0.15681	0.904864
-1000000000	-1000000000	-1000000000	0.162186	0.904864
-1000000000	-1000000000	-1000000000	0.167563	0.904864
-1000000000	-1000000000	-1000000000	0.172939	0.904864
-1000000000	-1000000000	-1000000000	0.178315	0.904864
-1000000000	-1000000000	-1000000000	0.183692	0.904864
-1000000000	-1000000000	-1000000000	0.189068	0.904864
-1000000000	-1000000000	-1000000000	0.194444	0.904864
-1000000000	-1000000000	-1000000000	0.199821	0.904864
-1000000000	-1000000000	-1000000000	0.205197	0.904864
-70.438	-106.182	-17.781	0.210573	0.904864
-69.647	-106.015	-15.837	0.21595	0.904864
-68.862	-105.842	-13.891	0.221326	0.904864
-68.086	-105.719	-12.61	0.226703	0.904864
-67.314	-105.631	-11.773	0.232079	0.904864
-66.544	-105.518	-10.678	0.237455	0.904864
-65.741	-105.409	-9.556	0.242832	0.904864
-64.888	-105.324	-8.534	0.248208	0.904864
-64.021	-105.236	-7.371	0.253584	0.904864
-63.156	-105.159	-6.261	0.258961	0.904864
-62.294	-105.093	-5.207	0.264337	0.904864
-61.417	-105.021	-3.959	0.269713	0.904864
-60.56	-104.966	-2.923	0.27509	0.904864
-59.699	-104.912	-1.828	0.280466	0.904864
-58.82	-104.852	-0.503	0.285842	0.904864
-57.966	-104.721	1.235	0.291219	0.904864
-57.168	-104.635	2.183	0.296595	0.904864
-56.336	-104.441	4.224	0.301971	0.904864
-55.542	-104.344	5.214	0.307348	0.904864
-54.716	-104.155	7.115	0.312724	0.904864
-53.92	-104.047	8.151	0.3181	0.904864
-53.125	-103.938	9.181	0.323477	0.904864
-52.313	-103.813	10.67	0.328853	0.904864
-51.518	-103.766	11.536	0.334229	0.904864
-50.703	-103.695	12.975	0.339606	0.904864
-49.909	-103.655	13.825	0.344982	0.904864
-49.114	-103.613	14.77	0.350358	0.904864
-48.323	-103.576	15.637	0.355735	0.904864
-47.533	-103.541	16.505	0.361111	0.904864
-46.748	-103.512	17.275	0.366487	0.904864
-45.975	-103.477	17.938	0.371864	0.904864
-45.201	-103.437	18.66	0.37724	0.904864
-44.433	-103.401	19.261	0.382616	0.904864
-43.671	-103.373	19.662	0.387993	0.904864
-42.911	-103.334	20.159	0.393369	0.904864
-42.162	-103.289	20.574	0.398746	0.904864
-41.41	-103.247	20.959	0.404122	0.904864
-40.655	-103.215	21.222	0.409498	0.904864
-39.899	-103.176	21.58	0.414875	0.904864
-39.144	-103.147	21.818	0.420251	0.904864
-38.389	-103.118	22.072	0.425627	0.904864
-37.633	-103.094	22.265	0.431004	0.904864
-36.878	-103.07	22.465	0.43638	0.904864
-36.126	-103.043	22.68	0.441756	0.904864
-35.375	-103.021	22.826	0.447133	0.904864
-34.623	-103.004	22.9	0.452509	0.904864
-33.872	-102.99	22.953	0.457885	0.904864
-33.12	-102.972	23.052	0.463262	0.904864
-32.368	-102.959	23.082	0.468638	0.904864
-31.616	-102.948	23.092	0.474014	0.904864
-30.857	-102.943	23.106	0.479391	0.904864
-30.098	-102.939	23.099	0.484767	0.904864
-29.339	-102.933	23.109	0.490143	0.904864
-28.581	-102.929	23.106	0.49552	0.904864
-27.821	-102.923	23.131	0.500896	0.904864
-27.063	-102.919	23.109	0.506272	0.904864
-26.305	-102.91	23.198	0.511649	0.904864
-25.551	-102.91	23.146	0.517025	0.904864
-24.796	-102.901	23.252	0.522401	0.904864
-24.042	-102.897	23.259	0.527778	0.904864
-23.288	-102.893	23.268	0.533154	0.904864
-22.534	-102.89	23.272	0.53853	0.904864
-21.779	-102.884	23.32	0.543907	0.904864
-21.02	-102.883	23.291	0.549283	0.904864
-20.262	-102.895	23.067	0.554659	0.904864
-19.504	-102.905	22.881	0.560036	0.904864
-18.744	-102.908	22.794	0.565412	0.904864
-17.987	-102.921	22.557	0.570789	0.904864
-17.233	-102.937	22.262	0.576165	0.904864
-16.478	-102.953	21.966	0.581541	0.904864
-15.731	-102.972	21.675	0.586918	0.904864
-14.984	-102.993	21.358	0.592294	0.904864
-14.237	-103.014	21.061	0.59767	0.904864
-13.491	-103.037	20.711	0.603047	0.904864
-12.745	-103.06	20.376	0.608423	0.904864
-12.004	-103.102	19.771	0.613799	0.904864
-11.255	-103.125	19.45	0.619176	0.904864
-10.51	-103.172	18.737	0.624552	0.904864
-9.761	-103.21	18.136	0.629928	0.904864
-9.012	-103.252	17.481	0.635305	0.904864
-8.26	-103.29	16.865	0.640681	0.904864
-7.509	-103.339	16.063	0.646057	0.904864
-6.755	-103.38	15.367	0.651434	0.904864
-5.998	-103.431	14.561	0.65681	0.904864
-5.237	-103.502	13.433	0.662186	0.904864
-4.469	-103.537	12.879	0.667563	0.904864
-3.698	-103.591	11.992	0.672939	0.904864
-2.921	-103.682	10.482	0.678315	0.904864
-2.147	-103.745	9.657	0.683692	0.904864
-1.391	-103.859	8.509	0.689068	0.904864
-0.657	-103.987	7.322	0.694444	0.904864
0.079	-104.103	6.215	0.699821	0.904864
0.813	-104.227	4.996	0.705197	0.904864
1.548	-104.34	3.856	0.710573	0.904864
2.281	-104.464	2.553	0.71595	0.904864
3.011	-104.596	1.127	0.721326	0.904864
3.75	-104.704	-0.11	0.726703	0.904864
4.525	-104.773	-1.23	0.732079	0.904864
5.31	-104.866	-2.749	0.737455	0.904864
6.091	-104.92	-3.669	0.742832	0.904864
6.877	-104.983	-4.754	0.748208	0.904864
7.662	-105.026	-5.523	0.753584	0.904864
8.451	-105.076	-6.431	0.758961	0.904864
9.247	-105.133	-7.487	0.764337	0.904864
10.045	-105.185	-8.497	0.769713	0.904864
10.859	-105.261	-9.944	0.77509	0.904864
11.649	-105.379	-11.225	0.780466	0.904864
-1000000000	-1000000000	-1000000000	0.785842	0.904864
-1000000000	-1000000000	-1000000000	0.791219	0.904864
-1000000000	-1000000000	-1000000000	0.796595	0.904864
-1000000000	-1000000000	-1000000000	0.801971	0.904864
-1000000000	-1000000000	-1000000000	0.807348	0.904864
-1000000000	-1000000000	-1000000000	0.812724	0.904864
-1000000000	-1000000000	-1000000000	0.8181	0.904864
-1000000000	-1000000000	-1000000000	0.823477	0.904864
-1000000000	-1000000000	-1000000000	0.828853	0.904864
-1000000000	-1000000000	-1000000000	0.834229	0.904864
-1000000000	-1000000000	-1000000000	0.839606	0.904864
-1000000000	-1000000000	-1000000000	0.844982	0.904864
-1000000000	-1000000000	-1000000000	0.850358	0.904864
-1000000000	-1000000000	-1000000000	0.855735	0.904864
-1000000000	-1000000000	-1000000000	0.861111	0.904864
-1000000000	-1000000000	-1000000000	0.866487	0.904864
-1000000000	-1000000000	-1000000000	0.871864	0.904864
-1000000000	-1000000000	-1000000000	0.87724	0.904864
-1000000000	-1000000000	-1000000000	0.882616	0.904864
-1000000000	-1000000000	-1000000000	0.887993	0.904864
-1000000000	-1000000000	-1000000000	0.893369	0.904864
-1000000000	-1000000000	-1000000000	0.898746	0.904864
-1000000000	-1000000000	-1000000000	0.904122	0.904864
-1000000000	-1000000000	-1000000000	0.909498	0.904864
-1000000000	-1000000000	-1000000000	0.914875	0.904864
-1000000000	-1000000000	-1000000000	0.920251	0.904864
-1000000000	-1000000000	-1000000000	0.925627	0.904864
-1000000000	-1000000000	-1000000000	0.931004	0.904864
-1000000000	-1000000000	-1000000000	0.93638	0.904864
-1000000000	-1000000000	-1000000000	0.941756	0.904864
-1000000000	-1000000000	-1000000000	0.947133	0.904864
-1000000000	-1000000000	-1000000000	0.952509	0.904864
-1000000000	-1000000000	-1000000000	0.957885	0.904864
-1000000000	-1000000000	-1000000000	0.963262	0.904864
-1000000000	-1000000000	-1000000000	0.968638	0.904864
-1000000000	-1000000000	-1000000000	0.974014	0.904864
-1000000000	-1000000000	-1000000000	0.979391	0.904864
-1000000000	-1000000000	-1000000000	0.984767	0.904864
-1000000000	-1000000000	-1000000000	0.990143	0.904864
-1000000000	-1000000000	-1000000000	0.99552	0.904864
-1000000000	-1000000000	-1000000000	0.000896	0.900572
-1000000000	-1000000000	-1000000000	0.006272	0.900572
-1000000000	-1000000000	-1000000000	0.011649	0.900572
-1000000000	-1000000000	-1000000000	0.017025	0.900572
-1000000000	-1000000000	-1000000000	0.022401	0.900572
-1000000000	-1000000000	-1000000000	0.027778	0.900572
-1000000000	-1000000000	-1000000000	0.033154	0.900572
-1000000000	-1000000000	-1000000000	0.03853	0.900572
-1000000000	-1000000000	-1000000000	0.043907	0.900572
-1000000000	-1000000000	-1000000000	0.049283	0.900572
-1000000000	-1000000000	-1000000000	0.054659	0.900572
-1000000000	-1000000000	-1000000000	0.060036	0.900572
-1000000000	-1000000000	-1000000000	0.065412	0.900572
-1000000000	-1000000000	-1000000000	0.070789	0.900572
-1000000000	-1000000000	-1000000000	0.076165	0.900572
-1000000000	-1000000000	-1000000000	0.081541	0.900572
-1000000000	-1000000000	-1000000000	0.086918	0.900572
-1000000000	-1000000000	-1000000000	0.092294	0.900572
-1000000000	-1000000000	-1000000000	0.09767	0.900572
-1000000000	-1000000000	-1000000000	0.103047	0.900572
-1000000000	-1000000000	-1000000000	0.108423	0.900572
-1000000000	-1000000000	-1000000000	0.113799	0.900572
-1000000000	-1000000000	-1000000000	0.119176	0.900572
-1000000000	-1000000000	-1000000000	0.124552	0.900572
-1000000000	-1000000000	-1000000000	0.129928	0.900572
-1000000000	-1000000000	-1000000000	0.135305	0.900572
-1000000000	-1000000000	-1000000000	0.140681	0.900572
-1000000000	-1000000000	-1000000000	0.146057	0.900572
-1000000000	-1000000000	-1000000000	0.151434	0.900572
-1000000000	-1000000000	-1000000000	0.15681	0.900572
-1000000000	-1000000000	-1000000000	0.162186	0.900572
-1000000000	-1000000000	-1000000000	0.167563	0.900572
-1000000000	-1000000000	-1000000000	0.172939	0.900572
-1000000000	-1000000000	-1000000000	0.178315	0.900572
-1000000000	-1000000000	-1000000000	0.183692	0.900572
-1000000000	-1000000000	-1000000000	0.189068	0.900572
-1000000000	-1000000000	-1000000000	0.194444	0.900572
-1000000000	-1000000000	-1000000000	0.199821	0.900572
-71.227	-105.464	-18.425	0.205197	0.900572
-70.437	-105.335	-16.861	0.210573	0.900572
-69.65	-105.161	-14.793	0.21595	0.900572
-68.868	-104.973	-12.621	0.221326	0.900572
-68.095	-104.879	-11.707	0.226703	0.900572
-67.326	-104.785	-10.806	0.232079	0.900572
-66.532	-104.671	-9.67	0.237455	0.900572
-65.689	-104.587	-8.763	0.242832	0.900572
-64.824	-104.493	-7.624	0.248208	0.900572
-63.964	-104.412	-6.563	0.253584	0.900572
-63.109	-104.343	-5.58	0.258961	0.900572
-62.242	-104.276	-4.484	0.264337	0.900572
-61.373	-104.21	-3.33	0.269713	0.900572
-60.504	-104.149	-2.168	0.27509	0.900572
-59.628	-104.089	-0.913	0.280466	0.900572
-58.772	-104.024	0.296	0.285842	0.900572
-57.949	-103.892	1.828	0.291219	0.900572
-57.133	-103.765	3.253	0.296595	0.900572
-56.326	-103.633	4.66	0.301971	0.900572
-55.512	-103.476	6.292	0.307348	0.900572
-54.716	-103.362	7.434	0.312724	0.900572
-53.917	-103.233	8.697	0.3181	0.900572
-53.125	-103.117	9.794	0.323477	0.900572
-52.327	-103.037	10.976	0.328853	0.900572
-51.53	-102.988	11.903	0.334229	0.900572
-50.717	-102.923	13.24	0.339606	0.900572
-49.922	-102.884	14.097	0.344982	0.900572
-49.127	-102.844	15.002	0.350358	0.900572
-48.337	-102.812	15.799	0.355735	0.900572
-47.545	-102.776	16.71	0.361111	0.900572
-46.758	-102.746	17.513	0.366487	0.900572
-45.991	-102.722	17.945	0.371864	0.900572
-45.215	-102.68	18.712	0.37724	0.900572
-44.445	-102.644	19.336	0.382616	0.900572
-43.683	-102.616	19.732	0.387993	0.900572
-42.925	-102.578	20.181	0.393369	0.900572
-42.174	-102.528	20.666	0.398746	0.900572
-41.422	-102.491	21.003	0.404122	0.900572
-40.664	-102.46	21.265	0.409498	0.900572
-39.907	-102.418	21.679	0.414875	0.900572
-39.149	-102.391	21.906	0.420251	0.900572
-38.392	-102.368	22.099	0.425627	0.900572
-37.635	-102.345	22.291	0.431004	0.900572
-36.878	-102.319	22.532	0.43638	0.900572
-36.125	-102.296	22.698	0.441756	0.900572
-35.374	-102.274	22.842	0.447133	0.900572
-34.623	-102.255	22.944	0.452509	0.900572
-33.871	-102.239	23.02	0.457885	0.900572
-33.12	-102.225	23.067	0.463262	0.900572
-32.368	-102.211	23.109	0.468638	0.900572
-31.616	-102.198	23.143	0.474014	0.900572
-30.858	-102.194	23.134	0.479391	0.900572
-30.099	-102.189	23.149	0.484767	0.900572
-29.34	-102.185	23.132	0.490143	0.900572
-28.581	-102.18	23.15	0.49552	0.900572
-27.822	-102.174	23.165	0.500896	0.900572
-27.062	-102.167	23.213	0.506272	0.900572
-26.304	-102.16	23.256	0.511649	0.900572
-25.55	-102.159	23.23	0.517025	0.900572
-24.796	-102.155	23.264	0.522401	0.900572
-24.041	-102.152	23.268	0.527778	0.900572
-23.287	-102.148	23.286	0.533154	0.900572
-22.533	-102.148	23.251	0.53853	0.900572
-21.778	-102.142	23.304	0.543907	0.900572
-21.02	-102.145	23.219	0.549283	0.900572
-20.26	-102.149	23.131	0.554659	0.900572
-19.503	-102.163	22.871	0.560036	0.900572
-18.743	-102.165	22.813	0.565412	0.900572
-17.986	-102.176	22.602	0.570789	0.900572
-17.23	-102.189	22.359	0.576165	0.900572
-16.476	-102.205	22.063	0.581541	0.900572
-15.728	-102.222	21.817	0.586918	0.900572
-14.981	-102.243	21.503	0.592294	0.900572
-14.233	-102.261	21.239	0.59767	0.900572
-13.487	-102.284	20.909	0.603047	0.900572
-12.742	-102.312	20.506	0.608423	0.900572
-12.001	-102.353	19.901	0.613799	0.900572
-11.253	-102.375	19.586	0.619176	0.900572
-10.507	-102.414	18.941	0.624552	0.900572
-9.761	-102.455	18.275	0.629928	0.900572
-9.01	-102.486	17.74	0.635305	0.900572
-8.26	-102.531	16.968	0.640681	0.900572
